対象年月,区CD,行政区CD,区名,支所等,性別,年齢,値,,
201808,28109,00005,北区,本区,男,83,507,,
201808,28109,00005,北区,本区,男,84,413,,
201808,28109,00005,北区,本区,男,85,384,,
201808,28109,00005,北区,本区,男,86,311,,
201808,28109,00005,北区,本区,男,87,283,,
201808,28109,00005,北区,本区,男,88,231,,
201808,28109,00005,北区,本区,男,89,188,,
201808,28109,00005,北区,本区,男,90,140,,
201808,28109,00005,北区,本区,男,91,121,,
201808,28109,00005,北区,本区,男,92,82,,
201808,28109,00005,北区,本区,男,93,61,,
201808,28109,00005,北区,本区,男,94,45,,
201808,28109,00005,北区,本区,男,95,21,,
201808,28109,00005,北区,本区,男,96,20,,
201808,28109,00005,北区,本区,男,97,11,,
201808,28109,00005,北区,本区,男,98,8,,
201808,28109,00005,北区,本区,男,99,7,,
201808,28109,00005,北区,本区,男,100,13,,
201808,28109,00005,北区,本区,女,総数,70551,,
201808,28109,00005,北区,本区,女,0,343,,
201808,28109,00005,北区,本区,女,1,442,,
201808,28109,00005,北区,本区,女,2,424,,
201808,28109,00005,北区,本区,女,3,402,,
201808,28109,00005,北区,本区,女,4,471,,
201808,28109,00005,北区,本区,女,5,473,,
201808,28109,00005,北区,本区,女,6,490,,
201808,28109,00005,北区,本区,女,7,529,,
201808,28109,00005,北区,本区,女,8,571,,
201808,28109,00005,北区,本区,女,9,560,,
201808,28109,00005,北区,本区,女,10,585,,
201808,28109,00005,北区,本区,女,11,552,,
201808,28109,00005,北区,本区,女,12,573,,
201808,28109,00005,北区,本区,女,13,585,,
201808,28109,00005,北区,本区,女,14,581,,
201808,28109,00005,北区,本区,女,15,621,,
201808,28109,00005,北区,本区,女,16,606,,
201808,28109,00005,北区,本区,女,17,625,,
201808,28109,00005,北区,本区,女,18,610,,
201808,28109,00005,北区,本区,女,19,650,,
201808,28109,00005,北区,本区,女,20,652,,
201808,28109,00005,北区,本区,女,21,605,,
201808,28109,00005,北区,本区,女,22,608,,
201808,28109,00005,北区,本区,女,23,558,,
201808,28109,00005,北区,本区,女,24,542,,
201808,28109,00005,北区,本区,女,25,542,,
201808,28109,00005,北区,本区,女,26,535,,
201808,28109,00005,北区,本区,女,27,481,,
201808,28109,00005,北区,本区,女,28,507,,
201808,28109,00005,北区,本区,女,29,508,,
201808,28109,00005,北区,本区,女,30,545,,
201808,28109,00005,北区,本区,女,31,552,,
201808,28109,00005,北区,本区,女,32,581,,
201808,28109,00005,北区,本区,女,33,616,,
201808,28109,00005,北区,本区,女,34,637,,
201808,28109,00005,北区,本区,女,35,610,,
201808,28109,00005,北区,本区,女,36,658,,
201808,28109,00005,北区,本区,女,37,689,,
201808,28109,00005,北区,本区,女,38,758,,
201808,28109,00005,北区,本区,女,39,798,,
201808,28109,00005,北区,本区,女,40,815,,
201808,28109,00005,北区,本区,女,41,845,,
201808,28109,00005,北区,本区,女,42,900,,
201808,28109,00005,北区,本区,女,43,1012,,
201808,28109,00005,北区,本区,女,44,1054,,
201808,28109,00005,北区,本区,女,45,1111,,
201808,28109,00005,北区,本区,女,46,1089,,
201808,28109,00005,北区,本区,女,47,1056,,
201808,28109,00005,北区,本区,女,48,1056,,
201808,28109,00005,北区,本区,女,49,1023,,
201808,28109,00005,北区,本区,女,50,977,,
201808,28109,00005,北区,本区,女,51,881,,
201808,28109,00005,北区,本区,女,52,817,,
201808,28109,00005,北区,本区,女,53,881,,
201808,28109,00005,北区,本区,女,54,839,,
201808,28109,00005,北区,本区,女,55,884,,
201808,28109,00005,北区,本区,女,56,872,,
201808,28109,00005,北区,本区,女,57,879,,
201808,28109,00005,北区,本区,女,58,897,,
201808,28109,00005,北区,本区,女,59,844,,
201808,28109,00005,北区,本区,女,60,872,,
201808,28109,00005,北区,本区,女,61,854,,
201808,28109,00005,北区,本区,女,62,923,,
201808,28109,00005,北区,本区,女,63,959,,
201808,28109,00005,北区,本区,女,64,935,,
201808,28109,00005,北区,本区,女,65,1005,,
201808,28109,00005,北区,本区,女,66,1076,,
201808,28109,00005,北区,本区,女,67,1153,,
201808,28109,00005,北区,本区,女,68,1350,,
201808,28109,00005,北区,本区,女,69,1531,,
201808,28109,00005,北区,本区,女,70,1472,,
201808,28109,00005,北区,本区,女,71,1415,,
201808,28109,00005,北区,本区,女,72,866,,
201808,28109,00005,北区,本区,女,73,988,,
201808,28109,00005,北区,本区,女,74,1193,,
201808,28109,00005,北区,本区,女,75,1046,,
201808,28109,00005,北区,本区,女,76,1137,,
201808,28109,00005,北区,本区,女,77,1055,,
201808,28109,00005,北区,本区,女,78,915,,
201808,28109,00005,北区,本区,女,79,768,,
201808,28109,00005,北区,本区,女,80,819,,
201808,28109,00005,北区,本区,女,81,731,,
201808,28109,00005,北区,本区,女,82,721,,
201808,28109,00005,北区,本区,女,83,654,,
201808,28109,00005,北区,本区,女,84,646,,
201808,28109,00005,北区,本区,女,85,621,,
201808,28109,00005,北区,本区,女,86,512,,
201808,28109,00005,北区,本区,女,87,498,,
201808,28109,00005,北区,本区,女,88,371,,
201808,28109,00005,北区,本区,女,89,389,,
201808,28109,00005,北区,本区,女,90,361,,
201808,28109,00005,北区,本区,女,91,251,,
201808,28109,00005,北区,本区,女,92,224,,
201808,28109,00005,北区,本区,女,93,216,,
201808,28109,00005,北区,本区,女,94,155,,
201808,28109,00005,北区,本区,女,95,125,,
201808,28109,00005,北区,本区,女,96,100,,
201808,28109,00005,北区,本区,女,97,71,,
201808,28109,00005,北区,本区,女,98,66,,
201808,28109,00005,北区,本区,女,99,32,,
201808,28109,00005,北区,本区,女,100,68,,
201808,28109,20001,北区,北神支所,合計,総数,84448,,
201808,28109,20001,北区,北神支所,合計,0,542,,
201808,28109,20001,北区,北神支所,合計,1,617,,
201808,28109,20001,北区,北神支所,合計,2,648,,
201808,28109,20001,北区,北神支所,合計,3,700,,
201808,28109,20001,北区,北神支所,合計,4,692,,
201808,28109,20001,北区,北神支所,合計,5,719,,
201808,28109,20001,北区,北神支所,合計,6,791,,
201808,28109,20001,北区,北神支所,合計,7,873,,
201808,28109,20001,北区,北神支所,合計,8,851,,
201808,28109,20001,北区,北神支所,合計,9,927,,
201808,28109,20001,北区,北神支所,合計,10,895,,
201808,28109,20001,北区,北神支所,合計,11,937,,
201808,28109,20001,北区,北神支所,合計,12,907,,
201808,28109,20001,北区,北神支所,合計,13,884,,
201808,28109,20001,北区,北神支所,合計,14,927,,
201808,28109,20001,北区,北神支所,合計,15,919,,
201808,28109,20001,北区,北神支所,合計,16,941,,
201808,28109,20001,北区,北神支所,合計,17,954,,
201808,28109,20001,北区,北神支所,合計,18,941,,
201808,28109,20001,北区,北神支所,合計,19,950,,
201808,28109,20001,北区,北神支所,合計,20,939,,
201808,28109,20001,北区,北神支所,合計,21,951,,
201808,28109,20001,北区,北神支所,合計,22,923,,
201808,28109,20001,北区,北神支所,合計,23,936,,
201808,28109,20001,北区,北神支所,合計,24,860,,
201808,28109,20001,北区,北神支所,合計,25,761,,
201808,28109,20001,北区,北神支所,合計,26,760,,
201808,28109,20001,北区,北神支所,合計,27,733,,
201808,28109,20001,北区,北神支所,合計,28,738,,
201808,28109,20001,北区,北神支所,合計,29,816,,
201808,28109,20001,北区,北神支所,合計,30,811,,
201808,28109,20001,北区,北神支所,合計,31,779,,
201808,28109,20001,北区,北神支所,合計,32,834,,
201808,28109,20001,北区,北神支所,合計,33,901,,
201808,28109,20001,北区,北神支所,合計,34,937,,
201808,28109,20001,北区,北神支所,合計,35,965,,
201808,28109,20001,北区,北神支所,合計,36,946,,
201808,28109,20001,北区,北神支所,合計,37,973,,
201808,28109,20001,北区,北神支所,合計,38,983,,
201808,28109,20001,北区,北神支所,合計,39,1072,,
201808,28109,20001,北区,北神支所,合計,40,1112,,
201808,28109,20001,北区,北神支所,合計,41,1188,,
201808,28109,20001,北区,北神支所,合計,42,1333,,
201808,28109,20001,北区,北神支所,合計,43,1304,,
201808,28109,20001,北区,北神支所,合計,44,1420,,
201808,28109,20001,北区,北神支所,合計,45,1384,,
201808,28109,20001,北区,北神支所,合計,46,1375,,
201808,28109,20001,北区,北神支所,合計,47,1328,,
201808,28109,20001,北区,北神支所,合計,48,1307,,
201808,28109,20001,北区,北神支所,合計,49,1280,,
201808,28109,20001,北区,北神支所,合計,50,1257,,
201808,28109,20001,北区,北神支所,合計,51,1180,,
201808,28109,20001,北区,北神支所,合計,52,939,,
201808,28109,20001,北区,北神支所,合計,53,1236,,
201808,28109,20001,北区,北神支所,合計,54,1162,,
201808,28109,20001,北区,北神支所,合計,55,1116,,
201808,28109,20001,北区,北神支所,合計,56,1019,,
201808,28109,20001,北区,北神支所,合計,57,1020,,
201808,28109,20001,北区,北神支所,合計,58,1076,,
201808,28109,20001,北区,北神支所,合計,59,1144,,
201808,28109,20001,北区,北神支所,合計,60,1030,,
201808,28109,20001,北区,北神支所,合計,61,962,,
201808,28109,20001,北区,北神支所,合計,62,960,,
201808,28109,20001,北区,北神支所,合計,63,954,,
201808,28109,20001,北区,北神支所,合計,64,986,,
201808,28109,20001,北区,北神支所,合計,65,1072,,
201808,28109,20001,北区,北神支所,合計,66,1079,,
201808,28109,20001,北区,北神支所,合計,67,1122,,
201808,28109,20001,北区,北神支所,合計,68,1188,,
201808,28109,20001,北区,北神支所,合計,69,1328,,
201808,28109,20001,北区,北神支所,合計,70,1356,,
201808,28109,20001,北区,北神支所,合計,71,1247,,
201808,28109,20001,北区,北神支所,合計,72,729,,
201808,28109,20001,北区,北神支所,合計,73,853,,
201808,28109,20001,北区,北神支所,合計,74,971,,
201808,28109,20001,北区,北神支所,合計,75,918,,
201808,28109,20001,北区,北神支所,合計,76,970,,
201808,28109,20001,北区,北神支所,合計,77,848,,
201808,28109,20001,北区,北神支所,合計,78,822,,
201808,28109,20001,北区,北神支所,合計,79,666,,
201808,28109,20001,北区,北神支所,合計,80,662,,
201808,28109,20001,北区,北神支所,合計,81,651,,
201808,28109,20001,北区,北神支所,合計,82,658,,
201808,28109,20001,北区,北神支所,合計,83,487,,
201808,28109,20001,北区,北神支所,合計,84,472,,
201808,28109,20001,北区,北神支所,合計,85,477,,
201808,28109,20001,北区,北神支所,合計,86,434,,
201808,28109,20001,北区,北神支所,合計,87,399,,
201808,28109,20001,北区,北神支所,合計,88,317,,
201808,28109,20001,北区,北神支所,合計,89,292,,
201808,28109,20001,北区,北神支所,合計,90,248,,
201808,28109,20001,北区,北神支所,合計,91,197,,
201808,28109,20001,北区,北神支所,合計,92,164,,
201808,28109,20001,北区,北神支所,合計,93,152,,
201808,28109,20001,北区,北神支所,合計,94,104,,
201808,28109,20001,北区,北神支所,合計,95,76,,
201808,28109,20001,北区,北神支所,合計,96,61,,
201808,28109,20001,北区,北神支所,合計,97,42,,
201808,28109,20001,北区,北神支所,合計,98,31,,
201808,28109,20001,北区,北神支所,合計,99,20,,
201808,28109,20001,北区,北神支所,合計,100,30,,
201808,28109,20001,北区,北神支所,男,総数,40991,,
201808,28109,20001,北区,北神支所,男,0,299,,
201808,28109,20001,北区,北神支所,男,1,334,,
201808,28109,20001,北区,北神支所,男,2,326,,
201808,28109,20001,北区,北神支所,男,3,367,,
201808,28109,20001,北区,北神支所,男,4,346,,
201808,28109,20001,北区,北神支所,男,5,372,,
201808,28109,20001,北区,北神支所,男,6,419,,
201808,28109,20001,北区,北神支所,男,7,438,,
201808,28109,20001,北区,北神支所,男,8,425,,
201808,28109,20001,北区,北神支所,男,9,500,,
201808,28109,20001,北区,北神支所,男,10,483,,
201808,28109,20001,北区,北神支所,男,11,484,,
201808,28109,20001,北区,北神支所,男,12,473,,
201808,28109,20001,北区,北神支所,男,13,461,,
201808,28109,20001,北区,北神支所,男,14,464,,
201808,28109,20001,北区,北神支所,男,15,487,,
201808,28109,20001,北区,北神支所,男,16,455,,
201808,28109,20001,北区,北神支所,男,17,521,,
201808,28109,20001,北区,北神支所,男,18,482,,
201808,28109,20001,北区,北神支所,男,19,474,,
201808,28109,20001,北区,北神支所,男,20,460,,
201808,28109,20001,北区,北神支所,男,21,487,,
201808,28109,20001,北区,北神支所,男,22,462,,
201808,28109,20001,北区,北神支所,男,23,482,,
201808,28109,20001,北区,北神支所,男,24,458,,
201808,28109,20001,北区,北神支所,男,25,350,,
201808,28109,20001,北区,北神支所,男,26,366,,
201808,28109,20001,北区,北神支所,男,27,362,,
201808,28109,20001,北区,北神支所,男,28,360,,
201808,28109,20001,北区,北神支所,男,29,380,,
201808,28109,20001,北区,北神支所,男,30,422,,
201808,28109,20001,北区,北神支所,男,31,378,,
201808,28109,20001,北区,北神支所,男,32,406,,
201808,28109,20001,北区,北神支所,男,33,450,,
201808,28109,20001,北区,北神支所,男,34,474,,
201808,28109,20001,北区,北神支所,男,35,443,,
201808,28109,20001,北区,北神支所,男,36,463,,
201808,28109,20001,北区,北神支所,男,37,506,,
201808,28109,20001,北区,北神支所,男,38,469,,
201808,28109,20001,北区,北神支所,男,39,522,,
201808,28109,20001,北区,北神支所,男,40,535,,
201808,28109,20001,北区,北神支所,男,41,570,,
201808,28109,20001,北区,北神支所,男,42,680,,
201808,28109,20001,北区,北神支所,男,43,657,,
201808,28109,20001,北区,北神支所,男,44,701,,
201808,28109,20001,北区,北神支所,男,45,673,,
201808,28109,20001,北区,北神支所,男,46,702,,
201808,28109,20001,北区,北神支所,男,47,691,,
201808,28109,20001,北区,北神支所,男,48,638,,
201808,28109,20001,北区,北神支所,男,49,628,,
201808,28109,20001,北区,北神支所,男,50,601,,
201808,28109,20001,北区,北神支所,男,51,594,,
201808,28109,20001,北区,北神支所,男,52,449,,
201808,28109,20001,北区,北神支所,男,53,593,,
201808,28109,20001,北区,北神支所,男,54,579,,
201808,28109,20001,北区,北神支所,男,55,539,,
201808,28109,20001,北区,北神支所,男,56,489,,
201808,28109,20001,北区,北神支所,男,57,514,,
201808,28109,20001,北区,北神支所,男,58,538,,
201808,28109,20001,北区,北神支所,男,59,571,,
201808,28109,20001,北区,北神支所,男,60,507,,
201808,28109,20001,北区,北神支所,男,61,484,,
201808,28109,20001,北区,北神支所,男,62,484,,
201808,28109,20001,北区,北神支所,男,63,448,,
201808,28109,20001,北区,北神支所,男,64,472,,
201808,28109,20001,北区,北神支所,男,65,542,,
201808,28109,20001,北区,北神支所,男,66,537,,
201808,28109,20001,北区,北神支所,男,67,546,,
201808,28109,20001,北区,北神支所,男,68,578,,
201808,28109,20001,北区,北神支所,男,69,659,,
201808,28109,20001,北区,北神支所,男,70,607,,
201808,28109,20001,北区,北神支所,男,71,611,,
201808,28109,20001,北区,北神支所,男,72,319,,
201808,28109,20001,北区,北神支所,男,73,403,,
201808,28109,20001,北区,北神支所,男,74,439,,
201808,28109,20001,北区,北神支所,男,75,435,,
201808,28109,20001,北区,北神支所,男,76,466,,
201808,28109,20001,北区,北神支所,男,77,369,,
201808,28109,20001,北区,北神支所,男,78,360,,
201808,28109,20001,北区,北神支所,男,79,309,,
201808,28109,20001,北区,北神支所,男,80,276,,
201808,28109,20001,北区,北神支所,男,81,290,,
201808,28109,20001,北区,北神支所,男,82,280,,
201808,28109,20001,北区,北神支所,男,83,193,,
201808,28109,20001,北区,北神支所,男,84,187,,
201808,28109,20001,北区,北神支所,男,85,164,,
201808,28109,20001,北区,北神支所,男,86,165,,
201808,28109,20001,北区,北神支所,男,87,144,,
201808,28109,20001,北区,北神支所,男,88,99,,
201808,28109,20001,北区,北神支所,男,89,86,,
201808,28109,20001,北区,北神支所,男,90,76,,
201808,28109,20001,北区,北神支所,男,91,54,,
201808,28109,20001,北区,北神支所,男,92,45,,
201808,28109,20001,北区,北神支所,男,93,38,,
201808,28109,20001,北区,北神支所,男,94,22,,
201808,28109,20001,北区,北神支所,男,95,16,,
201808,28109,20001,北区,北神支所,男,96,11,,
201808,28109,20001,北区,北神支所,男,97,7,,
201808,28109,20001,北区,北神支所,男,98,5,,
201808,28109,20001,北区,北神支所,男,99,2,,
201808,28109,20001,北区,北神支所,男,100,4,,
201808,28109,20001,北区,北神支所,女,総数,43457,,
201808,28109,20001,北区,北神支所,女,0,243,,
201808,28109,20001,北区,北神支所,女,1,283,,
