対象年月,区CD,行政区CD,区名,支所等,性別,年齢,値,,
202307,28105,00004,兵庫区,本区,女,7,320,,
202307,28105,00004,兵庫区,本区,女,8,347,,
202307,28105,00004,兵庫区,本区,女,9,351,,
202307,28105,00004,兵庫区,本区,女,10,335,,
202307,28105,00004,兵庫区,本区,女,11,342,,
202307,28105,00004,兵庫区,本区,女,12,338,,
202307,28105,00004,兵庫区,本区,女,13,360,,
202307,28105,00004,兵庫区,本区,女,14,382,,
202307,28105,00004,兵庫区,本区,女,15,352,,
202307,28105,00004,兵庫区,本区,女,16,353,,
202307,28105,00004,兵庫区,本区,女,17,333,,
202307,28105,00004,兵庫区,本区,女,18,407,,
202307,28105,00004,兵庫区,本区,女,19,470,,
202307,28105,00004,兵庫区,本区,女,20,575,,
202307,28105,00004,兵庫区,本区,女,21,641,,
202307,28105,00004,兵庫区,本区,女,22,802,,
202307,28105,00004,兵庫区,本区,女,23,846,,
202307,28105,00004,兵庫区,本区,女,24,983,,
202307,28105,00004,兵庫区,本区,女,25,976,,
202307,28105,00004,兵庫区,本区,女,26,909,,
202307,28105,00004,兵庫区,本区,女,27,837,,
202307,28105,00004,兵庫区,本区,女,28,824,,
202307,28105,00004,兵庫区,本区,女,29,731,,
202307,28105,00004,兵庫区,本区,女,30,661,,
202307,28105,00004,兵庫区,本区,女,31,623,,
202307,28105,00004,兵庫区,本区,女,32,639,,
202307,28105,00004,兵庫区,本区,女,33,639,,
202307,28105,00004,兵庫区,本区,女,34,626,,
202307,28105,00004,兵庫区,本区,女,35,619,,
202307,28105,00004,兵庫区,本区,女,36,596,,
202307,28105,00004,兵庫区,本区,女,37,613,,
202307,28105,00004,兵庫区,本区,女,38,629,,
202307,28105,00004,兵庫区,本区,女,39,638,,
202307,28105,00004,兵庫区,本区,女,40,707,,
202307,28105,00004,兵庫区,本区,女,41,665,,
202307,28105,00004,兵庫区,本区,女,42,639,,
202307,28105,00004,兵庫区,本区,女,43,611,,
202307,28105,00004,兵庫区,本区,女,44,620,,
202307,28105,00004,兵庫区,本区,女,45,683,,
202307,28105,00004,兵庫区,本区,女,46,686,,
202307,28105,00004,兵庫区,本区,女,47,785,,
202307,28105,00004,兵庫区,本区,女,48,796,,
202307,28105,00004,兵庫区,本区,女,49,853,,
202307,28105,00004,兵庫区,本区,女,50,868,,
202307,28105,00004,兵庫区,本区,女,51,824,,
202307,28105,00004,兵庫区,本区,女,52,840,,
202307,28105,00004,兵庫区,本区,女,53,807,,
202307,28105,00004,兵庫区,本区,女,54,768,,
202307,28105,00004,兵庫区,本区,女,55,765,,
202307,28105,00004,兵庫区,本区,女,56,668,,
202307,28105,00004,兵庫区,本区,女,57,651,,
202307,28105,00004,兵庫区,本区,女,58,707,,
202307,28105,00004,兵庫区,本区,女,59,636,,
202307,28105,00004,兵庫区,本区,女,60,668,,
202307,28105,00004,兵庫区,本区,女,61,589,,
202307,28105,00004,兵庫区,本区,女,62,555,,
202307,28105,00004,兵庫区,本区,女,63,602,,
202307,28105,00004,兵庫区,本区,女,64,594,,
202307,28105,00004,兵庫区,本区,女,65,592,,
202307,28105,00004,兵庫区,本区,女,66,543,,
202307,28105,00004,兵庫区,本区,女,67,587,,
202307,28105,00004,兵庫区,本区,女,68,529,,
202307,28105,00004,兵庫区,本区,女,69,591,,
202307,28105,00004,兵庫区,本区,女,70,641,,
202307,28105,00004,兵庫区,本区,女,71,571,,
202307,28105,00004,兵庫区,本区,女,72,718,,
202307,28105,00004,兵庫区,本区,女,73,751,,
202307,28105,00004,兵庫区,本区,女,74,853,,
202307,28105,00004,兵庫区,本区,女,75,848,,
202307,28105,00004,兵庫区,本区,女,76,808,,
202307,28105,00004,兵庫区,本区,女,77,487,,
202307,28105,00004,兵庫区,本区,女,78,618,,
202307,28105,00004,兵庫区,本区,女,79,678,,
202307,28105,00004,兵庫区,本区,女,80,656,,
202307,28105,00004,兵庫区,本区,女,81,768,,
202307,28105,00004,兵庫区,本区,女,82,702,,
202307,28105,00004,兵庫区,本区,女,83,570,,
202307,28105,00004,兵庫区,本区,女,84,518,,
202307,28105,00004,兵庫区,本区,女,85,533,,
202307,28105,00004,兵庫区,本区,女,86,519,,
202307,28105,00004,兵庫区,本区,女,87,518,,
202307,28105,00004,兵庫区,本区,女,88,519,,
202307,28105,00004,兵庫区,本区,女,89,411,,
202307,28105,00004,兵庫区,本区,女,90,365,,
202307,28105,00004,兵庫区,本区,女,91,316,,
202307,28105,00004,兵庫区,本区,女,92,271,,
202307,28105,00004,兵庫区,本区,女,93,205,,
202307,28105,00004,兵庫区,本区,女,94,189,,
202307,28105,00004,兵庫区,本区,女,95,112,,
202307,28105,00004,兵庫区,本区,女,96,106,,
202307,28105,00004,兵庫区,本区,女,97,84,,
202307,28105,00004,兵庫区,本区,女,98,58,,
202307,28105,00004,兵庫区,本区,女,99,41,,
202307,28105,00004,兵庫区,本区,女,100,65,,
202307,28109,00000,北区,合計,合計,総数,210595,,
202307,28109,00000,北区,合計,合計,0,1082,,
202307,28109,00000,北区,合計,合計,1,1217,,
202307,28109,00000,北区,合計,合計,2,1246,,
202307,28109,00000,北区,合計,合計,3,1396,,
202307,28109,00000,北区,合計,合計,4,1438,,
202307,28109,00000,北区,合計,合計,5,1459,,
202307,28109,00000,北区,合計,合計,6,1645,,
202307,28109,00000,北区,合計,合計,7,1604,,
202307,28109,00000,北区,合計,合計,8,1743,,
202307,28109,00000,北区,合計,合計,9,1711,,
202307,28109,00000,北区,合計,合計,10,1744,,
202307,28109,00000,北区,合計,合計,11,1834,,
202307,28109,00000,北区,合計,合計,12,1935,,
202307,28109,00000,北区,合計,合計,13,1989,,
202307,28109,00000,北区,合計,合計,14,2010,,
202307,28109,00000,北区,合計,合計,15,2047,,
202307,28109,00000,北区,合計,合計,16,2097,,
202307,28109,00000,北区,合計,合計,17,2081,,
202307,28109,00000,北区,合計,合計,18,2030,,
202307,28109,00000,北区,合計,合計,19,2096,,
202307,28109,00000,北区,合計,合計,20,2099,,
202307,28109,00000,北区,合計,合計,21,2137,,
202307,28109,00000,北区,合計,合計,22,2028,,
202307,28109,00000,北区,合計,合計,23,1811,,
202307,28109,00000,北区,合計,合計,24,1712,,
202307,28109,00000,北区,合計,合計,25,1777,,
202307,28109,00000,北区,合計,合計,26,1607,,
202307,28109,00000,北区,合計,合計,27,1669,,
202307,28109,00000,北区,合計,合計,28,1695,,
202307,28109,00000,北区,合計,合計,29,1657,,
202307,28109,00000,北区,合計,合計,30,1664,,
202307,28109,00000,北区,合計,合計,31,1739,,
202307,28109,00000,北区,合計,合計,32,1645,,
202307,28109,00000,北区,合計,合計,33,1784,,
202307,28109,00000,北区,合計,合計,34,1848,,
202307,28109,00000,北区,合計,合計,35,1884,,
202307,28109,00000,北区,合計,合計,36,1906,,
202307,28109,00000,北区,合計,合計,37,2076,,
202307,28109,00000,北区,合計,合計,38,2177,,
202307,28109,00000,北区,合計,合計,39,2274,,
202307,28109,00000,北区,合計,合計,40,2252,,
202307,28109,00000,北区,合計,合計,41,2192,,
202307,28109,00000,北区,合計,合計,42,2343,,
202307,28109,00000,北区,合計,合計,43,2420,,
202307,28109,00000,北区,合計,合計,44,2538,,
202307,28109,00000,北区,合計,合計,45,2748,,
202307,28109,00000,北区,合計,合計,46,2811,,
202307,28109,00000,北区,合計,合計,47,3083,,
202307,28109,00000,北区,合計,合計,48,3213,,
202307,28109,00000,北区,合計,合計,49,3514,,
202307,28109,00000,北区,合計,合計,50,3563,,
202307,28109,00000,北区,合計,合計,51,3507,,
202307,28109,00000,北区,合計,合計,52,3336,,
202307,28109,00000,北区,合計,合計,53,3254,,
202307,28109,00000,北区,合計,合計,54,3328,,
202307,28109,00000,北区,合計,合計,55,3096,,
202307,28109,00000,北区,合計,合計,56,2868,,
202307,28109,00000,北区,合計,合計,57,2575,,
202307,28109,00000,北区,合計,合計,58,2874,,
202307,28109,00000,北区,合計,合計,59,2768,,
202307,28109,00000,北区,合計,合計,60,2763,,
202307,28109,00000,北区,合計,合計,61,2639,,
202307,28109,00000,北区,合計,合計,62,2622,,
202307,28109,00000,北区,合計,合計,63,2746,,
202307,28109,00000,北区,合計,合計,64,2684,,
202307,28109,00000,北区,合計,合計,65,2578,,
202307,28109,00000,北区,合計,合計,66,2501,,
202307,28109,00000,北区,合計,合計,67,2572,,
202307,28109,00000,北区,合計,合計,68,2625,,
202307,28109,00000,北区,合計,合計,69,2733,,
202307,28109,00000,北区,合計,合計,70,2826,,
202307,28109,00000,北区,合計,合計,71,3024,,
202307,28109,00000,北区,合計,合計,72,3231,,
202307,28109,00000,北区,合計,合計,73,3417,,
202307,28109,00000,北区,合計,合計,74,3929,,
202307,28109,00000,北区,合計,合計,75,3870,,
202307,28109,00000,北区,合計,合計,76,3461,,
202307,28109,00000,北区,合計,合計,77,2074,,
202307,28109,00000,北区,合計,合計,78,2429,,
202307,28109,00000,北区,合計,合計,79,2902,,
202307,28109,00000,北区,合計,合計,80,2573,,
202307,28109,00000,北区,合計,合計,81,2728,,
202307,28109,00000,北区,合計,合計,82,2347,,
202307,28109,00000,北区,合計,合計,83,2067,,
202307,28109,00000,北区,合計,合計,84,1703,,
202307,28109,00000,北区,合計,合計,85,1798,,
202307,28109,00000,北区,合計,合計,86,1560,,
202307,28109,00000,北区,合計,合計,87,1453,,
202307,28109,00000,北区,合計,合計,88,1198,,
202307,28109,00000,北区,合計,合計,89,1086,,
202307,28109,00000,北区,合計,合計,90,1003,,
202307,28109,00000,北区,合計,合計,91,789,,
202307,28109,00000,北区,合計,合計,92,698,,
202307,28109,00000,北区,合計,合計,93,472,,
202307,28109,00000,北区,合計,合計,94,500,,
202307,28109,00000,北区,合計,合計,95,340,,
202307,28109,00000,北区,合計,合計,96,228,,
202307,28109,00000,北区,合計,合計,97,154,,
202307,28109,00000,北区,合計,合計,98,156,,
202307,28109,00000,北区,合計,合計,99,80,,
202307,28109,00000,北区,合計,合計,100,160,,
202307,28109,00000,北区,合計,男,総数,100202,,
202307,28109,00000,北区,合計,男,0,576,,
202307,28109,00000,北区,合計,男,1,621,,
202307,28109,00000,北区,合計,男,2,639,,
202307,28109,00000,北区,合計,男,3,736,,
202307,28109,00000,北区,合計,男,4,754,,
202307,28109,00000,北区,合計,男,5,759,,
202307,28109,00000,北区,合計,男,6,809,,
202307,28109,00000,北区,合計,男,7,805,,
202307,28109,00000,北区,合計,男,8,919,,
202307,28109,00000,北区,合計,男,9,855,,
202307,28109,00000,北区,合計,男,10,861,,
202307,28109,00000,北区,合計,男,11,968,,
202307,28109,00000,北区,合計,男,12,948,,
202307,28109,00000,北区,合計,男,13,984,,
202307,28109,00000,北区,合計,男,14,1006,,
202307,28109,00000,北区,合計,男,15,1095,,
202307,28109,00000,北区,合計,男,16,1076,,
202307,28109,00000,北区,合計,男,17,1084,,
202307,28109,00000,北区,合計,男,18,1031,,
202307,28109,00000,北区,合計,男,19,1074,,
202307,28109,00000,北区,合計,男,20,1071,,
202307,28109,00000,北区,合計,男,21,1037,,
202307,28109,00000,北区,合計,男,22,992,,
202307,28109,00000,北区,合計,男,23,871,,
202307,28109,00000,北区,合計,男,24,813,,
202307,28109,00000,北区,合計,男,25,874,,
202307,28109,00000,北区,合計,男,26,808,,
202307,28109,00000,北区,合計,男,27,836,,
202307,28109,00000,北区,合計,男,28,823,,
202307,28109,00000,北区,合計,男,29,803,,
202307,28109,00000,北区,合計,男,30,798,,
202307,28109,00000,北区,合計,男,31,873,,
202307,28109,00000,北区,合計,男,32,810,,
202307,28109,00000,北区,合計,男,33,894,,
202307,28109,00000,北区,合計,男,34,892,,
202307,28109,00000,北区,合計,男,35,936,,
202307,28109,00000,北区,合計,男,36,922,,
202307,28109,00000,北区,合計,男,37,1011,,
202307,28109,00000,北区,合計,男,38,1059,,
202307,28109,00000,北区,合計,男,39,1170,,
202307,28109,00000,北区,合計,男,40,1135,,
202307,28109,00000,北区,合計,男,41,1068,,
202307,28109,00000,北区,合計,男,42,1104,,
202307,28109,00000,北区,合計,男,43,1180,,
202307,28109,00000,北区,合計,男,44,1198,,
202307,28109,00000,北区,合計,男,45,1299,,
202307,28109,00000,北区,合計,男,46,1387,,
202307,28109,00000,北区,合計,男,47,1508,,
202307,28109,00000,北区,合計,男,48,1578,,
202307,28109,00000,北区,合計,男,49,1739,,
202307,28109,00000,北区,合計,男,50,1763,,
202307,28109,00000,北区,合計,男,51,1779,,
202307,28109,00000,北区,合計,男,52,1679,,
202307,28109,00000,北区,合計,男,53,1560,,
202307,28109,00000,北区,合計,男,54,1665,,
202307,28109,00000,北区,合計,男,55,1485,,
202307,28109,00000,北区,合計,男,56,1439,,
202307,28109,00000,北区,合計,男,57,1239,,
202307,28109,00000,北区,合計,男,58,1414,,
202307,28109,00000,北区,合計,男,59,1343,,
202307,28109,00000,北区,合計,男,60,1300,,
202307,28109,00000,北区,合計,男,61,1273,,
202307,28109,00000,北区,合計,男,62,1238,,
202307,28109,00000,北区,合計,男,63,1316,,
202307,28109,00000,北区,合計,男,64,1301,,
202307,28109,00000,北区,合計,男,65,1212,,
202307,28109,00000,北区,合計,男,66,1204,,
202307,28109,00000,北区,合計,男,67,1208,,
202307,28109,00000,北区,合計,男,68,1188,,
202307,28109,00000,北区,合計,男,69,1288,,
202307,28109,00000,北区,合計,男,70,1338,,
202307,28109,00000,北区,合計,男,71,1436,,
202307,28109,00000,北区,合計,男,72,1534,,
202307,28109,00000,北区,合計,男,73,1521,,
202307,28109,00000,北区,合計,男,74,1825,,
202307,28109,00000,北区,合計,男,75,1731,,
202307,28109,00000,北区,合計,男,76,1539,,
202307,28109,00000,北区,合計,男,77,921,,
202307,28109,00000,北区,合計,男,78,1050,,
202307,28109,00000,北区,合計,男,79,1273,,
202307,28109,00000,北区,合計,男,80,1144,,
202307,28109,00000,北区,合計,男,81,1217,,
202307,28109,00000,北区,合計,男,82,991,,
202307,28109,00000,北区,合計,男,83,888,,
202307,28109,00000,北区,合計,男,84,760,,
202307,28109,00000,北区,合計,男,85,723,,
202307,28109,00000,北区,合計,男,86,662,,
202307,28109,00000,北区,合計,男,87,567,,
202307,28109,00000,北区,合計,男,88,436,,
202307,28109,00000,北区,合計,男,89,376,,
202307,28109,00000,北区,合計,男,90,318,,
202307,28109,00000,北区,合計,男,91,255,,
202307,28109,00000,北区,合計,男,92,216,,
202307,28109,00000,北区,合計,男,93,134,,
202307,28109,00000,北区,合計,男,94,129,,
202307,28109,00000,北区,合計,男,95,80,,
202307,28109,00000,北区,合計,男,96,67,,
202307,28109,00000,北区,合計,男,97,32,,
202307,28109,00000,北区,合計,男,98,30,,
202307,28109,00000,北区,合計,男,99,10,,
202307,28109,00000,北区,合計,男,100,16,,
202307,28109,00000,北区,合計,女,総数,110393,,
202307,28109,00000,北区,合計,女,0,506,,
202307,28109,00000,北区,合計,女,1,596,,
202307,28109,00000,北区,合計,女,2,607,,
202307,28109,00000,北区,合計,女,3,660,,
202307,28109,00000,北区,合計,女,4,684,,
202307,28109,00000,北区,合計,女,5,700,,
202307,28109,00000,北区,合計,女,6,836,,
202307,28109,00000,北区,合計,女,7,799,,
202307,28109,00000,北区,合計,女,8,824,,
202307,28109,00000,北区,合計,女,9,856,,
202307,28109,00000,北区,合計,女,10,883,,
202307,28109,00000,北区,合計,女,11,866,,
202307,28109,00000,北区,合計,女,12,987,,
202307,28109,00000,北区,合計,女,13,1005,,
202307,28109,00000,北区,合計,女,14,1004,,
202307,28109,00000,北区,合計,女,15,952,,
202307,28109,00000,北区,合計,女,16,1021,,
202307,28109,00000,北区,合計,女,17,997,,
202307,28109,00000,北区,合計,女,18,999,,
202307,28109,00000,北区,合計,女,19,1022,,
202307,28109,00000,北区,合計,女,20,1028,,
202307,28109,00000,北区,合計,女,21,1100,,
202307,28109,00000,北区,合計,女,22,1036,,
202307,28109,00000,北区,合計,女,23,940,,
202307,28109,00000,北区,合計,女,24,899,,
202307,28109,00000,北区,合計,女,25,903,,
202307,28109,00000,北区,合計,女,26,799,,
202307,28109,00000,北区,合計,女,27,833,,
202307,28109,00000,北区,合計,女,28,872,,
202307,28109,00000,北区,合計,女,29,854,,
202307,28109,00000,北区,合計,女,30,866,,
202307,28109,00000,北区,合計,女,31,866,,
202307,28109,00000,北区,合計,女,32,835,,
202307,28109,00000,北区,合計,女,33,890,,
202307,28109,00000,北区,合計,女,34,956,,
202307,28109,00000,北区,合計,女,35,948,,
202307,28109,00000,北区,合計,女,36,984,,
202307,28109,00000,北区,合計,女,37,1065,,
202307,28109,00000,北区,合計,女,38,1118,,
202307,28109,00000,北区,合計,女,39,1104,,
202307,28109,00000,北区,合計,女,40,1117,,
202307,28109,00000,北区,合計,女,41,1124,,
202307,28109,00000,北区,合計,女,42,1239,,
202307,28109,00000,北区,合計,女,43,1240,,
202307,28109,00000,北区,合計,女,44,1340,,
202307,28109,00000,北区,合計,女,45,1449,,
202307,28109,00000,北区,合計,女,46,1424,,
