対象年月,区CD,行政区CD,区名,支所等,性別,年齢,値,,
202206,28107,00007,須磨区,本区,男,82,263,,
202206,28107,00007,須磨区,本区,男,83,218,,
202206,28107,00007,須磨区,本区,男,84,243,,
202206,28107,00007,須磨区,本区,男,85,200,,
202206,28107,00007,須磨区,本区,男,86,184,,
202206,28107,00007,須磨区,本区,男,87,169,,
202206,28107,00007,須磨区,本区,男,88,147,,
202206,28107,00007,須磨区,本区,男,89,143,,
202206,28107,00007,須磨区,本区,男,90,92,,
202206,28107,00007,須磨区,本区,男,91,79,,
202206,28107,00007,須磨区,本区,男,92,55,,
202206,28107,00007,須磨区,本区,男,93,40,,
202206,28107,00007,須磨区,本区,男,94,40,,
202206,28107,00007,須磨区,本区,男,95,23,,
202206,28107,00007,須磨区,本区,男,96,18,,
202206,28107,00007,須磨区,本区,男,97,13,,
202206,28107,00007,須磨区,本区,男,98,7,,
202206,28107,00007,須磨区,本区,男,99,5,,
202206,28107,00007,須磨区,本区,男,100,6,,
202206,28107,00007,須磨区,本区,女,総数,38383,,
202206,28107,00007,須磨区,本区,女,0,251,,
202206,28107,00007,須磨区,本区,女,1,236,,
202206,28107,00007,須磨区,本区,女,2,273,,
202206,28107,00007,須磨区,本区,女,3,250,,
202206,28107,00007,須磨区,本区,女,4,256,,
202206,28107,00007,須磨区,本区,女,5,279,,
202206,28107,00007,須磨区,本区,女,6,271,,
202206,28107,00007,須磨区,本区,女,7,305,,
202206,28107,00007,須磨区,本区,女,8,309,,
202206,28107,00007,須磨区,本区,女,9,285,,
202206,28107,00007,須磨区,本区,女,10,299,,
202206,28107,00007,須磨区,本区,女,11,343,,
202206,28107,00007,須磨区,本区,女,12,346,,
202206,28107,00007,須磨区,本区,女,13,306,,
202206,28107,00007,須磨区,本区,女,14,296,,
202206,28107,00007,須磨区,本区,女,15,321,,
202206,28107,00007,須磨区,本区,女,16,296,,
202206,28107,00007,須磨区,本区,女,17,318,,
202206,28107,00007,須磨区,本区,女,18,321,,
202206,28107,00007,須磨区,本区,女,19,359,,
202206,28107,00007,須磨区,本区,女,20,331,,
202206,28107,00007,須磨区,本区,女,21,375,,
202206,28107,00007,須磨区,本区,女,22,371,,
202206,28107,00007,須磨区,本区,女,23,357,,
202206,28107,00007,須磨区,本区,女,24,348,,
202206,28107,00007,須磨区,本区,女,25,416,,
202206,28107,00007,須磨区,本区,女,26,343,,
202206,28107,00007,須磨区,本区,女,27,342,,
202206,28107,00007,須磨区,本区,女,28,352,,
202206,28107,00007,須磨区,本区,女,29,318,,
202206,28107,00007,須磨区,本区,女,30,342,,
202206,28107,00007,須磨区,本区,女,31,357,,
202206,28107,00007,須磨区,本区,女,32,386,,
202206,28107,00007,須磨区,本区,女,33,385,,
202206,28107,00007,須磨区,本区,女,34,385,,
202206,28107,00007,須磨区,本区,女,35,411,,
202206,28107,00007,須磨区,本区,女,36,441,,
202206,28107,00007,須磨区,本区,女,37,393,,
202206,28107,00007,須磨区,本区,女,38,434,,
202206,28107,00007,須磨区,本区,女,39,437,,
202206,28107,00007,須磨区,本区,女,40,441,,
202206,28107,00007,須磨区,本区,女,41,429,,
202206,28107,00007,須磨区,本区,女,42,496,,
202206,28107,00007,須磨区,本区,女,43,448,,
202206,28107,00007,須磨区,本区,女,44,541,,
202206,28107,00007,須磨区,本区,女,45,552,,
202206,28107,00007,須磨区,本区,女,46,558,,
202206,28107,00007,須磨区,本区,女,47,591,,
202206,28107,00007,須磨区,本区,女,48,590,,
202206,28107,00007,須磨区,本区,女,49,630,,
202206,28107,00007,須磨区,本区,女,50,641,,
202206,28107,00007,須磨区,本区,女,51,599,,
202206,28107,00007,須磨区,本区,女,52,595,,
202206,28107,00007,須磨区,本区,女,53,558,,
202206,28107,00007,須磨区,本区,女,54,550,,
202206,28107,00007,須磨区,本区,女,55,504,,
202206,28107,00007,須磨区,本区,女,56,461,,
202206,28107,00007,須磨区,本区,女,57,470,,
202206,28107,00007,須磨区,本区,女,58,448,,
202206,28107,00007,須磨区,本区,女,59,478,,
202206,28107,00007,須磨区,本区,女,60,443,,
202206,28107,00007,須磨区,本区,女,61,412,,
202206,28107,00007,須磨区,本区,女,62,453,,
202206,28107,00007,須磨区,本区,女,63,441,,
202206,28107,00007,須磨区,本区,女,64,386,,
202206,28107,00007,須磨区,本区,女,65,401,,
202206,28107,00007,須磨区,本区,女,66,378,,
202206,28107,00007,須磨区,本区,女,67,446,,
202206,28107,00007,須磨区,本区,女,68,428,,
202206,28107,00007,須磨区,本区,女,69,384,,
202206,28107,00007,須磨区,本区,女,70,409,,
202206,28107,00007,須磨区,本区,女,71,490,,
202206,28107,00007,須磨区,本区,女,72,611,,
202206,28107,00007,須磨区,本区,女,73,636,,
202206,28107,00007,須磨区,本区,女,74,656,,
202206,28107,00007,須磨区,本区,女,75,516,,
202206,28107,00007,須磨区,本区,女,76,333,,
202206,28107,00007,須磨区,本区,女,77,407,,
202206,28107,00007,須磨区,本区,女,78,560,,
202206,28107,00007,須磨区,本区,女,79,516,,
202206,28107,00007,須磨区,本区,女,80,516,,
202206,28107,00007,須磨区,本区,女,81,459,,
202206,28107,00007,須磨区,本区,女,82,418,,
202206,28107,00007,須磨区,本区,女,83,368,,
202206,28107,00007,須磨区,本区,女,84,395,,
202206,28107,00007,須磨区,本区,女,85,406,,
202206,28107,00007,須磨区,本区,女,86,385,,
202206,28107,00007,須磨区,本区,女,87,332,,
202206,28107,00007,須磨区,本区,女,88,290,,
202206,28107,00007,須磨区,本区,女,89,301,,
202206,28107,00007,須磨区,本区,女,90,215,,
202206,28107,00007,須磨区,本区,女,91,201,,
202206,28107,00007,須磨区,本区,女,92,163,,
202206,28107,00007,須磨区,本区,女,93,149,,
202206,28107,00007,須磨区,本区,女,94,115,,
202206,28107,00007,須磨区,本区,女,95,87,,
202206,28107,00007,須磨区,本区,女,96,91,,
202206,28107,00007,須磨区,本区,女,97,56,,
202206,28107,00007,須磨区,本区,女,98,36,,
202206,28107,00007,須磨区,本区,女,99,33,,
202206,28107,00007,須磨区,本区,女,100,37,,
202206,28107,10001,須磨区,北須磨支所,合計,総数,86924,,
202206,28107,10001,須磨区,北須磨支所,合計,0,479,,
202206,28107,10001,須磨区,北須磨支所,合計,1,578,,
202206,28107,10001,須磨区,北須磨支所,合計,2,545,,
202206,28107,10001,須磨区,北須磨支所,合計,3,583,,
202206,28107,10001,須磨区,北須磨支所,合計,4,627,,
202206,28107,10001,須磨区,北須磨支所,合計,5,647,,
202206,28107,10001,須磨区,北須磨支所,合計,6,621,,
202206,28107,10001,須磨区,北須磨支所,合計,7,676,,
202206,28107,10001,須磨区,北須磨支所,合計,8,635,,
202206,28107,10001,須磨区,北須磨支所,合計,9,603,,
202206,28107,10001,須磨区,北須磨支所,合計,10,621,,
202206,28107,10001,須磨区,北須磨支所,合計,11,645,,
202206,28107,10001,須磨区,北須磨支所,合計,12,651,,
202206,28107,10001,須磨区,北須磨支所,合計,13,684,,
202206,28107,10001,須磨区,北須磨支所,合計,14,696,,
202206,28107,10001,須磨区,北須磨支所,合計,15,641,,
202206,28107,10001,須磨区,北須磨支所,合計,16,632,,
202206,28107,10001,須磨区,北須磨支所,合計,17,704,,
202206,28107,10001,須磨区,北須磨支所,合計,18,691,,
202206,28107,10001,須磨区,北須磨支所,合計,19,785,,
202206,28107,10001,須磨区,北須磨支所,合計,20,743,,
202206,28107,10001,須磨区,北須磨支所,合計,21,784,,
202206,28107,10001,須磨区,北須磨支所,合計,22,752,,
202206,28107,10001,須磨区,北須磨支所,合計,23,665,,
202206,28107,10001,須磨区,北須磨支所,合計,24,656,,
202206,28107,10001,須磨区,北須磨支所,合計,25,606,,
202206,28107,10001,須磨区,北須磨支所,合計,26,644,,
202206,28107,10001,須磨区,北須磨支所,合計,27,678,,
202206,28107,10001,須磨区,北須磨支所,合計,28,628,,
202206,28107,10001,須磨区,北須磨支所,合計,29,658,,
202206,28107,10001,須磨区,北須磨支所,合計,30,688,,
202206,28107,10001,須磨区,北須磨支所,合計,31,704,,
202206,28107,10001,須磨区,北須磨支所,合計,32,751,,
202206,28107,10001,須磨区,北須磨支所,合計,33,755,,
202206,28107,10001,須磨区,北須磨支所,合計,34,816,,
202206,28107,10001,須磨区,北須磨支所,合計,35,886,,
202206,28107,10001,須磨区,北須磨支所,合計,36,795,,
202206,28107,10001,須磨区,北須磨支所,合計,37,875,,
202206,28107,10001,須磨区,北須磨支所,合計,38,871,,
202206,28107,10001,須磨区,北須磨支所,合計,39,874,,
202206,28107,10001,須磨区,北須磨支所,合計,40,905,,
202206,28107,10001,須磨区,北須磨支所,合計,41,887,,
202206,28107,10001,須磨区,北須磨支所,合計,42,1005,,
202206,28107,10001,須磨区,北須磨支所,合計,43,1016,,
202206,28107,10001,須磨区,北須磨支所,合計,44,981,,
202206,28107,10001,須磨区,北須磨支所,合計,45,1091,,
202206,28107,10001,須磨区,北須磨支所,合計,46,1124,,
202206,28107,10001,須磨区,北須磨支所,合計,47,1178,,
202206,28107,10001,須磨区,北須磨支所,合計,48,1234,,
202206,28107,10001,須磨区,北須磨支所,合計,49,1280,,
202206,28107,10001,須磨区,北須磨支所,合計,50,1278,,
202206,28107,10001,須磨区,北須磨支所,合計,51,1159,,
202206,28107,10001,須磨区,北須磨支所,合計,52,1216,,
202206,28107,10001,須磨区,北須磨支所,合計,53,1273,,
202206,28107,10001,須磨区,北須磨支所,合計,54,1245,,
202206,28107,10001,須磨区,北須磨支所,合計,55,1101,,
202206,28107,10001,須磨区,北須磨支所,合計,56,1039,,
202206,28107,10001,須磨区,北須磨支所,合計,57,1168,,
202206,28107,10001,須磨区,北須磨支所,合計,58,1146,,
202206,28107,10001,須磨区,北須磨支所,合計,59,1172,,
202206,28107,10001,須磨区,北須磨支所,合計,60,1154,,
202206,28107,10001,須磨区,北須磨支所,合計,61,1127,,
202206,28107,10001,須磨区,北須磨支所,合計,62,1120,,
202206,28107,10001,須磨区,北須磨支所,合計,63,1215,,
202206,28107,10001,須磨区,北須磨支所,合計,64,1143,,
202206,28107,10001,須磨区,北須磨支所,合計,65,1146,,
202206,28107,10001,須磨区,北須磨支所,合計,66,1163,,
202206,28107,10001,須磨区,北須磨支所,合計,67,1186,,
202206,28107,10001,須磨区,北須磨支所,合計,68,1231,,
202206,28107,10001,須磨区,北須磨支所,合計,69,1340,,
202206,28107,10001,須磨区,北須磨支所,合計,70,1396,,
202206,28107,10001,須磨区,北須磨支所,合計,71,1551,,
202206,28107,10001,須磨区,北須磨支所,合計,72,1643,,
202206,28107,10001,須磨区,北須磨支所,合計,73,1904,,
202206,28107,10001,須磨区,北須磨支所,合計,74,1970,,
202206,28107,10001,須磨区,北須磨支所,合計,75,1618,,
202206,28107,10001,須磨区,北須磨支所,合計,76,971,,
202206,28107,10001,須磨区,北須磨支所,合計,77,1202,,
202206,28107,10001,須磨区,北須磨支所,合計,78,1395,,
202206,28107,10001,須磨区,北須磨支所,合計,79,1266,,
202206,28107,10001,須磨区,北須磨支所,合計,80,1333,,
202206,28107,10001,須磨区,北須磨支所,合計,81,1184,,
202206,28107,10001,須磨区,北須磨支所,合計,82,953,,
202206,28107,10001,須磨区,北須磨支所,合計,83,833,,
202206,28107,10001,須磨区,北須磨支所,合計,84,873,,
202206,28107,10001,須磨区,北須磨支所,合計,85,841,,
202206,28107,10001,須磨区,北須磨支所,合計,86,722,,
202206,28107,10001,須磨区,北須磨支所,合計,87,633,,
202206,28107,10001,須磨区,北須磨支所,合計,88,492,,
202206,28107,10001,須磨区,北須磨支所,合計,89,470,,
202206,28107,10001,須磨区,北須磨支所,合計,90,428,,
202206,28107,10001,須磨区,北須磨支所,合計,91,307,,
202206,28107,10001,須磨区,北須磨支所,合計,92,261,,
202206,28107,10001,須磨区,北須磨支所,合計,93,220,,
202206,28107,10001,須磨区,北須磨支所,合計,94,180,,
202206,28107,10001,須磨区,北須磨支所,合計,95,113,,
202206,28107,10001,須磨区,北須磨支所,合計,96,95,,
202206,28107,10001,須磨区,北須磨支所,合計,97,64,,
202206,28107,10001,須磨区,北須磨支所,合計,98,33,,
202206,28107,10001,須磨区,北須磨支所,合計,99,23,,
202206,28107,10001,須磨区,北須磨支所,合計,100,54,,
202206,28107,10001,須磨区,北須磨支所,男,総数,40463,,
202206,28107,10001,須磨区,北須磨支所,男,0,228,,
202206,28107,10001,須磨区,北須磨支所,男,1,295,,
202206,28107,10001,須磨区,北須磨支所,男,2,283,,
202206,28107,10001,須磨区,北須磨支所,男,3,323,,
202206,28107,10001,須磨区,北須磨支所,男,4,339,,
202206,28107,10001,須磨区,北須磨支所,男,5,353,,
202206,28107,10001,須磨区,北須磨支所,男,6,309,,
202206,28107,10001,須磨区,北須磨支所,男,7,348,,
202206,28107,10001,須磨区,北須磨支所,男,8,316,,
202206,28107,10001,須磨区,北須磨支所,男,9,319,,
202206,28107,10001,須磨区,北須磨支所,男,10,306,,
202206,28107,10001,須磨区,北須磨支所,男,11,305,,
202206,28107,10001,須磨区,北須磨支所,男,12,340,,
202206,28107,10001,須磨区,北須磨支所,男,13,347,,
202206,28107,10001,須磨区,北須磨支所,男,14,356,,
202206,28107,10001,須磨区,北須磨支所,男,15,333,,
202206,28107,10001,須磨区,北須磨支所,男,16,330,,
202206,28107,10001,須磨区,北須磨支所,男,17,382,,
202206,28107,10001,須磨区,北須磨支所,男,18,352,,
202206,28107,10001,須磨区,北須磨支所,男,19,384,,
202206,28107,10001,須磨区,北須磨支所,男,20,378,,
202206,28107,10001,須磨区,北須磨支所,男,21,425,,
202206,28107,10001,須磨区,北須磨支所,男,22,394,,
202206,28107,10001,須磨区,北須磨支所,男,23,363,,
202206,28107,10001,須磨区,北須磨支所,男,24,327,,
202206,28107,10001,須磨区,北須磨支所,男,25,280,,
202206,28107,10001,須磨区,北須磨支所,男,26,329,,
202206,28107,10001,須磨区,北須磨支所,男,27,324,,
202206,28107,10001,須磨区,北須磨支所,男,28,309,,
202206,28107,10001,須磨区,北須磨支所,男,29,318,,
202206,28107,10001,須磨区,北須磨支所,男,30,331,,
202206,28107,10001,須磨区,北須磨支所,男,31,334,,
202206,28107,10001,須磨区,北須磨支所,男,32,381,,
202206,28107,10001,須磨区,北須磨支所,男,33,359,,
202206,28107,10001,須磨区,北須磨支所,男,34,417,,
202206,28107,10001,須磨区,北須磨支所,男,35,425,,
202206,28107,10001,須磨区,北須磨支所,男,36,364,,
202206,28107,10001,須磨区,北須磨支所,男,37,431,,
202206,28107,10001,須磨区,北須磨支所,男,38,444,,
202206,28107,10001,須磨区,北須磨支所,男,39,423,,
202206,28107,10001,須磨区,北須磨支所,男,40,440,,
202206,28107,10001,須磨区,北須磨支所,男,41,412,,
202206,28107,10001,須磨区,北須磨支所,男,42,487,,
202206,28107,10001,須磨区,北須磨支所,男,43,459,,
202206,28107,10001,須磨区,北須磨支所,男,44,470,,
202206,28107,10001,須磨区,北須磨支所,男,45,508,,
202206,28107,10001,須磨区,北須磨支所,男,46,526,,
202206,28107,10001,須磨区,北須磨支所,男,47,595,,
202206,28107,10001,須磨区,北須磨支所,男,48,595,,
202206,28107,10001,須磨区,北須磨支所,男,49,618,,
202206,28107,10001,須磨区,北須磨支所,男,50,599,,
202206,28107,10001,須磨区,北須磨支所,男,51,534,,
202206,28107,10001,須磨区,北須磨支所,男,52,586,,
202206,28107,10001,須磨区,北須磨支所,男,53,609,,
202206,28107,10001,須磨区,北須磨支所,男,54,584,,
202206,28107,10001,須磨区,北須磨支所,男,55,511,,
202206,28107,10001,須磨区,北須磨支所,男,56,486,,
202206,28107,10001,須磨区,北須磨支所,男,57,544,,
202206,28107,10001,須磨区,北須磨支所,男,58,520,,
202206,28107,10001,須磨区,北須磨支所,男,59,554,,
202206,28107,10001,須磨区,北須磨支所,男,60,519,,
202206,28107,10001,須磨区,北須磨支所,男,61,529,,
202206,28107,10001,須磨区,北須磨支所,男,62,496,,
202206,28107,10001,須磨区,北須磨支所,男,63,550,,
202206,28107,10001,須磨区,北須磨支所,男,64,508,,
202206,28107,10001,須磨区,北須磨支所,男,65,524,,
202206,28107,10001,須磨区,北須磨支所,男,66,538,,
202206,28107,10001,須磨区,北須磨支所,男,67,518,,
202206,28107,10001,須磨区,北須磨支所,男,68,533,,
202206,28107,10001,須磨区,北須磨支所,男,69,637,,
202206,28107,10001,須磨区,北須磨支所,男,70,621,,
202206,28107,10001,須磨区,北須磨支所,男,71,649,,
202206,28107,10001,須磨区,北須磨支所,男,72,728,,
202206,28107,10001,須磨区,北須磨支所,男,73,841,,
202206,28107,10001,須磨区,北須磨支所,男,74,924,,
202206,28107,10001,須磨区,北須磨支所,男,75,737,,
202206,28107,10001,須磨区,北須磨支所,男,76,457,,
202206,28107,10001,須磨区,北須磨支所,男,77,511,,
