対象年月,区CD,行政区CD,区名,支所等,性別,年齢,値,,
201405,28106,00006,長田区,本区,合計,61,1343,,
201405,28106,00006,長田区,本区,合計,62,1497,,
201405,28106,00006,長田区,本区,合計,63,1652,,
201405,28106,00006,長田区,本区,合計,64,1812,,
201405,28106,00006,長田区,本区,合計,65,1950,,
201405,28106,00006,長田区,本区,合計,66,2025,,
201405,28106,00006,長田区,本区,合計,67,1627,,
201405,28106,00006,長田区,本区,合計,68,1041,,
201405,28106,00006,長田区,本区,合計,69,1298,,
201405,28106,00006,長田区,本区,合計,70,1684,,
201405,28106,00006,長田区,本区,合計,71,1553,,
201405,28106,00006,長田区,本区,合計,72,1707,,
201405,28106,00006,長田区,本区,合計,73,1550,,
201405,28106,00006,長田区,本区,合計,74,1390,,
201405,28106,00006,長田区,本区,合計,75,1222,,
201405,28106,00006,長田区,本区,合計,76,1390,,
201405,28106,00006,長田区,本区,合計,77,1370,,
201405,28106,00006,長田区,本区,合計,78,1355,,
201405,28106,00006,長田区,本区,合計,79,1245,,
201405,28106,00006,長田区,本区,合計,80,1103,,
201405,28106,00006,長田区,本区,合計,81,1170,,
201405,28106,00006,長田区,本区,合計,82,1019,,
201405,28106,00006,長田区,本区,合計,83,879,,
201405,28106,00006,長田区,本区,合計,84,784,,
201405,28106,00006,長田区,本区,合計,85,715,,
201405,28106,00006,長田区,本区,合計,86,633,,
201405,28106,00006,長田区,本区,合計,87,590,,
201405,28106,00006,長田区,本区,合計,88,550,,
201405,28106,00006,長田区,本区,合計,89,435,,
201405,28106,00006,長田区,本区,合計,90,341,,
201405,28106,00006,長田区,本区,合計,91,302,,
201405,28106,00006,長田区,本区,合計,92,238,,
201405,28106,00006,長田区,本区,合計,93,161,,
201405,28106,00006,長田区,本区,合計,94,149,,
201405,28106,00006,長田区,本区,合計,95,101,,
201405,28106,00006,長田区,本区,合計,96,97,,
201405,28106,00006,長田区,本区,合計,97,59,,
201405,28106,00006,長田区,本区,合計,98,47,,
201405,28106,00006,長田区,本区,合計,99,28,,
201405,28106,00006,長田区,本区,合計,100,66,,
201405,28106,00006,長田区,本区,男,総数,48483,,
201405,28106,00006,長田区,本区,男,0,283,,
201405,28106,00006,長田区,本区,男,1,316,,
201405,28106,00006,長田区,本区,男,2,354,,
201405,28106,00006,長田区,本区,男,3,376,,
201405,28106,00006,長田区,本区,男,4,369,,
201405,28106,00006,長田区,本区,男,5,368,,
201405,28106,00006,長田区,本区,男,6,373,,
201405,28106,00006,長田区,本区,男,7,366,,
201405,28106,00006,長田区,本区,男,8,363,,
201405,28106,00006,長田区,本区,男,9,315,,
201405,28106,00006,長田区,本区,男,10,349,,
201405,28106,00006,長田区,本区,男,11,376,,
201405,28106,00006,長田区,本区,男,12,388,,
201405,28106,00006,長田区,本区,男,13,394,,
201405,28106,00006,長田区,本区,男,14,407,,
201405,28106,00006,長田区,本区,男,15,422,,
201405,28106,00006,長田区,本区,男,16,410,,
201405,28106,00006,長田区,本区,男,17,415,,
201405,28106,00006,長田区,本区,男,18,426,,
201405,28106,00006,長田区,本区,男,19,431,,
201405,28106,00006,長田区,本区,男,20,455,,
201405,28106,00006,長田区,本区,男,21,456,,
201405,28106,00006,長田区,本区,男,22,500,,
201405,28106,00006,長田区,本区,男,23,510,,
201405,28106,00006,長田区,本区,男,24,541,,
201405,28106,00006,長田区,本区,男,25,500,,
201405,28106,00006,長田区,本区,男,26,554,,
201405,28106,00006,長田区,本区,男,27,538,,
201405,28106,00006,長田区,本区,男,28,530,,
201405,28106,00006,長田区,本区,男,29,584,,
201405,28106,00006,長田区,本区,男,30,562,,
201405,28106,00006,長田区,本区,男,31,535,,
201405,28106,00006,長田区,本区,男,32,508,,
201405,28106,00006,長田区,本区,男,33,556,,
201405,28106,00006,長田区,本区,男,34,529,,
201405,28106,00006,長田区,本区,男,35,572,,
201405,28106,00006,長田区,本区,男,36,594,,
201405,28106,00006,長田区,本区,男,37,646,,
201405,28106,00006,長田区,本区,男,38,655,,
201405,28106,00006,長田区,本区,男,39,697,,
201405,28106,00006,長田区,本区,男,40,715,,
201405,28106,00006,長田区,本区,男,41,831,,
201405,28106,00006,長田区,本区,男,42,741,,
201405,28106,00006,長田区,本区,男,43,740,,
201405,28106,00006,長田区,本区,男,44,727,,
201405,28106,00006,長田区,本区,男,45,709,,
201405,28106,00006,長田区,本区,男,46,724,,
201405,28106,00006,長田区,本区,男,47,632,,
201405,28106,00006,長田区,本区,男,48,646,,
201405,28106,00006,長田区,本区,男,49,682,,
201405,28106,00006,長田区,本区,男,50,628,,
201405,28106,00006,長田区,本区,男,51,656,,
201405,28106,00006,長田区,本区,男,52,590,,
201405,28106,00006,長田区,本区,男,53,594,,
201405,28106,00006,長田区,本区,男,54,594,,
201405,28106,00006,長田区,本区,男,55,634,,
201405,28106,00006,長田区,本区,男,56,547,,
201405,28106,00006,長田区,本区,男,57,566,,
201405,28106,00006,長田区,本区,男,58,544,,
201405,28106,00006,長田区,本区,男,59,692,,
201405,28106,00006,長田区,本区,男,60,640,,
201405,28106,00006,長田区,本区,男,61,688,,
201405,28106,00006,長田区,本区,男,62,755,,
201405,28106,00006,長田区,本区,男,63,827,,
201405,28106,00006,長田区,本区,男,64,956,,
201405,28106,00006,長田区,本区,男,65,974,,
201405,28106,00006,長田区,本区,男,66,979,,
201405,28106,00006,長田区,本区,男,67,758,,
201405,28106,00006,長田区,本区,男,68,472,,
201405,28106,00006,長田区,本区,男,69,562,,
201405,28106,00006,長田区,本区,男,70,784,,
201405,28106,00006,長田区,本区,男,71,692,,
201405,28106,00006,長田区,本区,男,72,751,,
201405,28106,00006,長田区,本区,男,73,648,,
201405,28106,00006,長田区,本区,男,74,579,,
201405,28106,00006,長田区,本区,男,75,518,,
201405,28106,00006,長田区,本区,男,76,576,,
201405,28106,00006,長田区,本区,男,77,550,,
201405,28106,00006,長田区,本区,男,78,514,,
201405,28106,00006,長田区,本区,男,79,478,,
201405,28106,00006,長田区,本区,男,80,418,,
201405,28106,00006,長田区,本区,男,81,460,,
201405,28106,00006,長田区,本区,男,82,357,,
201405,28106,00006,長田区,本区,男,83,293,,
201405,28106,00006,長田区,本区,男,84,284,,
201405,28106,00006,長田区,本区,男,85,237,,
201405,28106,00006,長田区,本区,男,86,214,,
201405,28106,00006,長田区,本区,男,87,184,,
201405,28106,00006,長田区,本区,男,88,157,,
201405,28106,00006,長田区,本区,男,89,130,,
201405,28106,00006,長田区,本区,男,90,94,,
201405,28106,00006,長田区,本区,男,91,60,,
201405,28106,00006,長田区,本区,男,92,48,,
201405,28106,00006,長田区,本区,男,93,36,,
201405,28106,00006,長田区,本区,男,94,32,,
201405,28106,00006,長田区,本区,男,95,18,,
201405,28106,00006,長田区,本区,男,96,17,,
201405,28106,00006,長田区,本区,男,97,14,,
201405,28106,00006,長田区,本区,男,98,2,,
201405,28106,00006,長田区,本区,男,99,2,,
201405,28106,00006,長田区,本区,男,100,10,,
201405,28106,00006,長田区,本区,女,総数,53383,,
201405,28106,00006,長田区,本区,女,0,308,,
201405,28106,00006,長田区,本区,女,1,298,,
201405,28106,00006,長田区,本区,女,2,331,,
201405,28106,00006,長田区,本区,女,3,300,,
201405,28106,00006,長田区,本区,女,4,349,,
201405,28106,00006,長田区,本区,女,5,320,,
201405,28106,00006,長田区,本区,女,6,335,,
201405,28106,00006,長田区,本区,女,7,343,,
201405,28106,00006,長田区,本区,女,8,364,,
201405,28106,00006,長田区,本区,女,9,334,,
201405,28106,00006,長田区,本区,女,10,346,,
201405,28106,00006,長田区,本区,女,11,347,,
201405,28106,00006,長田区,本区,女,12,352,,
201405,28106,00006,長田区,本区,女,13,339,,
201405,28106,00006,長田区,本区,女,14,363,,
201405,28106,00006,長田区,本区,女,15,383,,
201405,28106,00006,長田区,本区,女,16,423,,
201405,28106,00006,長田区,本区,女,17,415,,
201405,28106,00006,長田区,本区,女,18,402,,
201405,28106,00006,長田区,本区,女,19,421,,
201405,28106,00006,長田区,本区,女,20,421,,
201405,28106,00006,長田区,本区,女,21,442,,
201405,28106,00006,長田区,本区,女,22,454,,
201405,28106,00006,長田区,本区,女,23,477,,
201405,28106,00006,長田区,本区,女,24,481,,
201405,28106,00006,長田区,本区,女,25,507,,
201405,28106,00006,長田区,本区,女,26,561,,
201405,28106,00006,長田区,本区,女,27,575,,
201405,28106,00006,長田区,本区,女,28,549,,
201405,28106,00006,長田区,本区,女,29,541,,
201405,28106,00006,長田区,本区,女,30,545,,
201405,28106,00006,長田区,本区,女,31,562,,
201405,28106,00006,長田区,本区,女,32,517,,
201405,28106,00006,長田区,本区,女,33,493,,
201405,28106,00006,長田区,本区,女,34,551,,
201405,28106,00006,長田区,本区,女,35,554,,
201405,28106,00006,長田区,本区,女,36,578,,
201405,28106,00006,長田区,本区,女,37,594,,
201405,28106,00006,長田区,本区,女,38,624,,
201405,28106,00006,長田区,本区,女,39,664,,
201405,28106,00006,長田区,本区,女,40,787,,
201405,28106,00006,長田区,本区,女,41,764,,
201405,28106,00006,長田区,本区,女,42,691,,
201405,28106,00006,長田区,本区,女,43,738,,
201405,28106,00006,長田区,本区,女,44,697,,
201405,28106,00006,長田区,本区,女,45,704,,
201405,28106,00006,長田区,本区,女,46,653,,
201405,28106,00006,長田区,本区,女,47,604,,
201405,28106,00006,長田区,本区,女,48,650,,
201405,28106,00006,長田区,本区,女,49,620,,
201405,28106,00006,長田区,本区,女,50,644,,
201405,28106,00006,長田区,本区,女,51,640,,
201405,28106,00006,長田区,本区,女,52,610,,
201405,28106,00006,長田区,本区,女,53,594,,
201405,28106,00006,長田区,本区,女,54,596,,
201405,28106,00006,長田区,本区,女,55,578,,
201405,28106,00006,長田区,本区,女,56,610,,
201405,28106,00006,長田区,本区,女,57,558,,
201405,28106,00006,長田区,本区,女,58,600,,
201405,28106,00006,長田区,本区,女,59,577,,
201405,28106,00006,長田区,本区,女,60,655,,
201405,28106,00006,長田区,本区,女,61,655,,
201405,28106,00006,長田区,本区,女,62,742,,
201405,28106,00006,長田区,本区,女,63,825,,
201405,28106,00006,長田区,本区,女,64,856,,
201405,28106,00006,長田区,本区,女,65,976,,
201405,28106,00006,長田区,本区,女,66,1046,,
201405,28106,00006,長田区,本区,女,67,869,,
201405,28106,00006,長田区,本区,女,68,569,,
201405,28106,00006,長田区,本区,女,69,736,,
201405,28106,00006,長田区,本区,女,70,900,,
201405,28106,00006,長田区,本区,女,71,861,,
201405,28106,00006,長田区,本区,女,72,956,,
201405,28106,00006,長田区,本区,女,73,902,,
201405,28106,00006,長田区,本区,女,74,811,,
201405,28106,00006,長田区,本区,女,75,704,,
201405,28106,00006,長田区,本区,女,76,814,,
201405,28106,00006,長田区,本区,女,77,820,,
201405,28106,00006,長田区,本区,女,78,841,,
201405,28106,00006,長田区,本区,女,79,767,,
201405,28106,00006,長田区,本区,女,80,685,,
201405,28106,00006,長田区,本区,女,81,710,,
201405,28106,00006,長田区,本区,女,82,662,,
201405,28106,00006,長田区,本区,女,83,586,,
201405,28106,00006,長田区,本区,女,84,500,,
201405,28106,00006,長田区,本区,女,85,478,,
201405,28106,00006,長田区,本区,女,86,419,,
201405,28106,00006,長田区,本区,女,87,406,,
201405,28106,00006,長田区,本区,女,88,393,,
201405,28106,00006,長田区,本区,女,89,305,,
201405,28106,00006,長田区,本区,女,90,247,,
201405,28106,00006,長田区,本区,女,91,242,,
201405,28106,00006,長田区,本区,女,92,190,,
201405,28106,00006,長田区,本区,女,93,125,,
201405,28106,00006,長田区,本区,女,94,117,,
201405,28106,00006,長田区,本区,女,95,83,,
201405,28106,00006,長田区,本区,女,96,80,,
201405,28106,00006,長田区,本区,女,97,45,,
201405,28106,00006,長田区,本区,女,98,45,,
201405,28106,00006,長田区,本区,女,99,26,,
201405,28106,00006,長田区,本区,女,100,56,,
201405,28107,00000,須磨区,合計,合計,総数,166643,,
201405,28107,00000,須磨区,合計,合計,0,1221,,
201405,28107,00000,須磨区,合計,合計,1,1214,,
201405,28107,00000,須磨区,合計,合計,2,1236,,
201405,28107,00000,須磨区,合計,合計,3,1307,,
201405,28107,00000,須磨区,合計,合計,4,1287,,
201405,28107,00000,須磨区,合計,合計,5,1320,,
201405,28107,00000,須磨区,合計,合計,6,1274,,
201405,28107,00000,須磨区,合計,合計,7,1262,,
201405,28107,00000,須磨区,合計,合計,8,1282,,
201405,28107,00000,須磨区,合計,合計,9,1282,,
201405,28107,00000,須磨区,合計,合計,10,1287,,
201405,28107,00000,須磨区,合計,合計,11,1441,,
201405,28107,00000,須磨区,合計,合計,12,1411,,
201405,28107,00000,須磨区,合計,合計,13,1421,,
201405,28107,00000,須磨区,合計,合計,14,1488,,
201405,28107,00000,須磨区,合計,合計,15,1465,,
201405,28107,00000,須磨区,合計,合計,16,1506,,
201405,28107,00000,須磨区,合計,合計,17,1429,,
201405,28107,00000,須磨区,合計,合計,18,1457,,
201405,28107,00000,須磨区,合計,合計,19,1604,,
201405,28107,00000,須磨区,合計,合計,20,1488,,
201405,28107,00000,須磨区,合計,合計,21,1594,,
201405,28107,00000,須磨区,合計,合計,22,1532,,
201405,28107,00000,須磨区,合計,合計,23,1600,,
201405,28107,00000,須磨区,合計,合計,24,1564,,
201405,28107,00000,須磨区,合計,合計,25,1543,,
201405,28107,00000,須磨区,合計,合計,26,1688,,
201405,28107,00000,須磨区,合計,合計,27,1710,,
201405,28107,00000,須磨区,合計,合計,28,1792,,
201405,28107,00000,須磨区,合計,合計,29,1775,,
201405,28107,00000,須磨区,合計,合計,30,1825,,
201405,28107,00000,須磨区,合計,合計,31,1820,,
201405,28107,00000,須磨区,合計,合計,32,1835,,
201405,28107,00000,須磨区,合計,合計,33,1781,,
201405,28107,00000,須磨区,合計,合計,34,1970,,
201405,28107,00000,須磨区,合計,合計,35,1979,,
201405,28107,00000,須磨区,合計,合計,36,2071,,
201405,28107,00000,須磨区,合計,合計,37,2122,,
201405,28107,00000,須磨区,合計,合計,38,2204,,
201405,28107,00000,須磨区,合計,合計,39,2405,,
201405,28107,00000,須磨区,合計,合計,40,2415,,
201405,28107,00000,須磨区,合計,合計,41,2508,,
201405,28107,00000,須磨区,合計,合計,42,2513,,
201405,28107,00000,須磨区,合計,合計,43,2377,,
201405,28107,00000,須磨区,合計,合計,44,2368,,
201405,28107,00000,須磨区,合計,合計,45,2424,,
201405,28107,00000,須磨区,合計,合計,46,2305,,
201405,28107,00000,須磨区,合計,合計,47,2039,,
201405,28107,00000,須磨区,合計,合計,48,2022,,
201405,28107,00000,須磨区,合計,合計,49,2120,,
201405,28107,00000,須磨区,合計,合計,50,2041,,
201405,28107,00000,須磨区,合計,合計,51,2155,,
201405,28107,00000,須磨区,合計,合計,52,2027,,
201405,28107,00000,須磨区,合計,合計,53,1946,,
201405,28107,00000,須磨区,合計,合計,54,2080,,
201405,28107,00000,須磨区,合計,合計,55,2090,,
201405,28107,00000,須磨区,合計,合計,56,1937,,
201405,28107,00000,須磨区,合計,合計,57,1979,,
201405,28107,00000,須磨区,合計,合計,58,1964,,
201405,28107,00000,須磨区,合計,合計,59,2090,,
