対象年月,区CD,行政区CD,区名,支所等,性別,年齢,値,,
201910,28107,10001,須磨区,北須磨支所,男,45,592,,
201910,28107,10001,須磨区,北須磨支所,男,46,617,,
201910,28107,10001,須磨区,北須磨支所,男,47,581,,
201910,28107,10001,須磨区,北須磨支所,男,48,577,,
201910,28107,10001,須磨区,北須磨支所,男,49,573,,
201910,28107,10001,須磨区,北須磨支所,男,50,611,,
201910,28107,10001,須磨区,北須磨支所,男,51,570,,
201910,28107,10001,須磨区,北須磨支所,男,52,565,,
201910,28107,10001,須磨区,北須磨支所,男,53,432,,
201910,28107,10001,須磨区,北須磨支所,男,54,546,,
201910,28107,10001,須磨区,北須磨支所,男,55,543,,
201910,28107,10001,須磨区,北須磨支所,男,56,547,,
201910,28107,10001,須磨区,北須磨支所,男,57,548,,
201910,28107,10001,須磨区,北須磨支所,男,58,519,,
201910,28107,10001,須磨区,北須磨支所,男,59,513,,
201910,28107,10001,須磨区,北須磨支所,男,60,543,,
201910,28107,10001,須磨区,北須磨支所,男,61,553,,
201910,28107,10001,須磨区,北須磨支所,男,62,511,,
201910,28107,10001,須磨区,北須磨支所,男,63,553,,
201910,28107,10001,須磨区,北須磨支所,男,64,554,,
201910,28107,10001,須磨区,北須磨支所,男,65,530,,
201910,28107,10001,須磨区,北須磨支所,男,66,609,,
201910,28107,10001,須磨区,北須磨支所,男,67,648,,
201910,28107,10001,須磨区,北須磨支所,男,68,637,,
201910,28107,10001,須磨区,北須磨支所,男,69,721,,
201910,28107,10001,須磨区,北須磨支所,男,70,866,,
201910,28107,10001,須磨区,北須磨支所,男,71,908,,
201910,28107,10001,須磨区,北須磨支所,男,72,914,,
201910,28107,10001,須磨区,北須磨支所,男,73,536,,
201910,28107,10001,須磨区,北須磨支所,男,74,523,,
201910,28107,10001,須磨区,北須磨支所,男,75,644,,
201910,28107,10001,須磨区,北須磨支所,男,76,678,,
201910,28107,10001,須磨区,北須磨支所,男,77,589,,
201910,28107,10001,須磨区,北須磨支所,男,78,593,,
201910,28107,10001,須磨区,北須磨支所,男,79,493,,
201910,28107,10001,須磨区,北須磨支所,男,80,442,,
201910,28107,10001,須磨区,北須磨支所,男,81,411,,
201910,28107,10001,須磨区,北須磨支所,男,82,412,,
201910,28107,10001,須磨区,北須磨支所,男,83,375,,
201910,28107,10001,須磨区,北須磨支所,男,84,312,,
201910,28107,10001,須磨区,北須磨支所,男,85,270,,
201910,28107,10001,須磨区,北須磨支所,男,86,231,,
201910,28107,10001,須磨区,北須磨支所,男,87,221,,
201910,28107,10001,須磨区,北須磨支所,男,88,155,,
201910,28107,10001,須磨区,北須磨支所,男,89,147,,
201910,28107,10001,須磨区,北須磨支所,男,90,85,,
201910,28107,10001,須磨区,北須磨支所,男,91,100,,
201910,28107,10001,須磨区,北須磨支所,男,92,56,,
201910,28107,10001,須磨区,北須磨支所,男,93,51,,
201910,28107,10001,須磨区,北須磨支所,男,94,35,,
201910,28107,10001,須磨区,北須磨支所,男,95,29,,
201910,28107,10001,須磨区,北須磨支所,男,96,15,,
201910,28107,10001,須磨区,北須磨支所,男,97,3,,
201910,28107,10001,須磨区,北須磨支所,男,98,2,,
201910,28107,10001,須磨区,北須磨支所,男,99,2,,
201910,28107,10001,須磨区,北須磨支所,男,100,4,,
201910,28107,10001,須磨区,北須磨支所,女,総数,47622,,
201910,28107,10001,須磨区,北須磨支所,女,0,253,,
201910,28107,10001,須磨区,北須磨支所,女,1,281,,
201910,28107,10001,須磨区,北須磨支所,女,2,275,,
201910,28107,10001,須磨区,北須磨支所,女,3,323,,
201910,28107,10001,須磨区,北須磨支所,女,4,316,,
201910,28107,10001,須磨区,北須磨支所,女,5,316,,
201910,28107,10001,須磨区,北須磨支所,女,6,304,,
201910,28107,10001,須磨区,北須磨支所,女,7,276,,
201910,28107,10001,須磨区,北須磨支所,女,8,319,,
201910,28107,10001,須磨区,北須磨支所,女,9,333,,
201910,28107,10001,須磨区,北須磨支所,女,10,298,,
201910,28107,10001,須磨区,北須磨支所,女,11,333,,
201910,28107,10001,須磨区,北須磨支所,女,12,311,,
201910,28107,10001,須磨区,北須磨支所,女,13,314,,
201910,28107,10001,須磨区,北須磨支所,女,14,303,,
201910,28107,10001,須磨区,北須磨支所,女,15,330,,
201910,28107,10001,須磨区,北須磨支所,女,16,387,,
201910,28107,10001,須磨区,北須磨支所,女,17,390,,
201910,28107,10001,須磨区,北須磨支所,女,18,375,,
201910,28107,10001,須磨区,北須磨支所,女,19,380,,
201910,28107,10001,須磨区,北須磨支所,女,20,408,,
201910,28107,10001,須磨区,北須磨支所,女,21,378,,
201910,28107,10001,須磨区,北須磨支所,女,22,375,,
201910,28107,10001,須磨区,北須磨支所,女,23,358,,
201910,28107,10001,須磨区,北須磨支所,女,24,358,,
201910,28107,10001,須磨区,北須磨支所,女,25,384,,
201910,28107,10001,須磨区,北須磨支所,女,26,349,,
201910,28107,10001,須磨区,北須磨支所,女,27,374,,
201910,28107,10001,須磨区,北須磨支所,女,28,385,,
201910,28107,10001,須磨区,北須磨支所,女,29,415,,
201910,28107,10001,須磨区,北須磨支所,女,30,371,,
201910,28107,10001,須磨区,北須磨支所,女,31,411,,
201910,28107,10001,須磨区,北須磨支所,女,32,447,,
201910,28107,10001,須磨区,北須磨支所,女,33,452,,
201910,28107,10001,須磨区,北須磨支所,女,34,461,,
201910,28107,10001,須磨区,北須磨支所,女,35,445,,
201910,28107,10001,須磨区,北須磨支所,女,36,449,,
201910,28107,10001,須磨区,北須磨支所,女,37,457,,
201910,28107,10001,須磨区,北須磨支所,女,38,481,,
201910,28107,10001,須磨区,北須磨支所,女,39,509,,
201910,28107,10001,須磨区,北須磨支所,女,40,542,,
201910,28107,10001,須磨区,北須磨支所,女,41,546,,
201910,28107,10001,須磨区,北須磨支所,女,42,553,,
201910,28107,10001,須磨区,北須磨支所,女,43,590,,
201910,28107,10001,須磨区,北須磨支所,女,44,577,,
201910,28107,10001,須磨区,北須磨支所,女,45,622,,
201910,28107,10001,須磨区,北須磨支所,女,46,647,,
201910,28107,10001,須磨区,北須磨支所,女,47,688,,
201910,28107,10001,須磨区,北須磨支所,女,48,633,,
201910,28107,10001,須磨区,北須磨支所,女,49,662,,
201910,28107,10001,須磨区,北須磨支所,女,50,623,,
201910,28107,10001,須磨区,北須磨支所,女,51,673,,
201910,28107,10001,須磨区,北須磨支所,女,52,669,,
201910,28107,10001,須磨区,北須磨支所,女,53,473,,
201910,28107,10001,須磨区,北須磨支所,女,54,662,,
201910,28107,10001,須磨区,北須磨支所,女,55,628,,
201910,28107,10001,須磨区,北須磨支所,女,56,633,,
201910,28107,10001,須磨区,北須磨支所,女,57,647,,
201910,28107,10001,須磨区,北須磨支所,女,58,607,,
201910,28107,10001,須磨区,北須磨支所,女,59,644,,
201910,28107,10001,須磨区,北須磨支所,女,60,650,,
201910,28107,10001,須磨区,北須磨支所,女,61,666,,
201910,28107,10001,須磨区,北須磨支所,女,62,587,,
201910,28107,10001,須磨区,北須磨支所,女,63,657,,
201910,28107,10001,須磨区,北須磨支所,女,64,641,,
201910,28107,10001,須磨区,北須磨支所,女,65,690,,
201910,28107,10001,須磨区,北須磨支所,女,66,721,,
201910,28107,10001,須磨区,北須磨支所,女,67,795,,
201910,28107,10001,須磨区,北須磨支所,女,68,831,,
201910,28107,10001,須磨区,北須磨支所,女,69,932,,
201910,28107,10001,須磨区,北須磨支所,女,70,1062,,
201910,28107,10001,須磨区,北須磨支所,女,71,1059,,
201910,28107,10001,須磨区,北須磨支所,女,72,1042,,
201910,28107,10001,須磨区,北須磨支所,女,73,584,,
201910,28107,10001,須磨区,北須磨支所,女,74,652,,
201910,28107,10001,須磨区,北須磨支所,女,75,790,,
201910,28107,10001,須磨区,北須磨支所,女,76,737,,
201910,28107,10001,須磨区,北須磨支所,女,77,790,,
201910,28107,10001,須磨区,北須磨支所,女,78,763,,
201910,28107,10001,須磨区,北須磨支所,女,79,628,,
201910,28107,10001,須磨区,北須磨支所,女,80,537,,
201910,28107,10001,須磨区,北須磨支所,女,81,527,,
201910,28107,10001,須磨区,北須磨支所,女,82,555,,
201910,28107,10001,須磨区,北須磨支所,女,83,525,,
201910,28107,10001,須磨区,北須磨支所,女,84,493,,
201910,28107,10001,須磨区,北須磨支所,女,85,360,,
201910,28107,10001,須磨区,北須磨支所,女,86,375,,
201910,28107,10001,須磨区,北須磨支所,女,87,363,,
201910,28107,10001,須磨区,北須磨支所,女,88,307,,
201910,28107,10001,須磨区,北須磨支所,女,89,257,,
201910,28107,10001,須磨区,北須磨支所,女,90,209,,
201910,28107,10001,須磨区,北須磨支所,女,91,211,,
201910,28107,10001,須磨区,北須磨支所,女,92,137,,
201910,28107,10001,須磨区,北須磨支所,女,93,129,,
201910,28107,10001,須磨区,北須磨支所,女,94,98,,
201910,28107,10001,須磨区,北須磨支所,女,95,73,,
201910,28107,10001,須磨区,北須磨支所,女,96,51,,
201910,28107,10001,須磨区,北須磨支所,女,97,49,,
201910,28107,10001,須磨区,北須磨支所,女,98,25,,
201910,28107,10001,須磨区,北須磨支所,女,99,25,,
201910,28107,10001,須磨区,北須磨支所,女,100,36,,
201910,28108,00008,垂水区,本区,合計,総数,221362,,
201910,28108,00008,垂水区,本区,合計,0,1558,,
201910,28108,00008,垂水区,本区,合計,1,1709,,
201910,28108,00008,垂水区,本区,合計,2,1891,,
201910,28108,00008,垂水区,本区,合計,3,1980,,
201910,28108,00008,垂水区,本区,合計,4,1989,,
201910,28108,00008,垂水区,本区,合計,5,2038,,
201910,28108,00008,垂水区,本区,合計,6,2033,,
201910,28108,00008,垂水区,本区,合計,7,2079,,
201910,28108,00008,垂水区,本区,合計,8,2095,,
201910,28108,00008,垂水区,本区,合計,9,2135,,
201910,28108,00008,垂水区,本区,合計,10,2077,,
201910,28108,00008,垂水区,本区,合計,11,2076,,
201910,28108,00008,垂水区,本区,合計,12,2007,,
201910,28108,00008,垂水区,本区,合計,13,2031,,
201910,28108,00008,垂水区,本区,合計,14,2032,,
201910,28108,00008,垂水区,本区,合計,15,1975,,
201910,28108,00008,垂水区,本区,合計,16,2041,,
201910,28108,00008,垂水区,本区,合計,17,1956,,
201910,28108,00008,垂水区,本区,合計,18,1966,,
201910,28108,00008,垂水区,本区,合計,19,2152,,
201910,28108,00008,垂水区,本区,合計,20,2062,,
201910,28108,00008,垂水区,本区,合計,21,2103,,
201910,28108,00008,垂水区,本区,合計,22,1962,,
201910,28108,00008,垂水区,本区,合計,23,1850,,
201910,28108,00008,垂水区,本区,合計,24,1736,,
201910,28108,00008,垂水区,本区,合計,25,1836,,
201910,28108,00008,垂水区,本区,合計,26,1795,,
201910,28108,00008,垂水区,本区,合計,27,1811,,
201910,28108,00008,垂水区,本区,合計,28,1775,,
201910,28108,00008,垂水区,本区,合計,29,1987,,
201910,28108,00008,垂水区,本区,合計,30,2013,,
201910,28108,00008,垂水区,本区,合計,31,2195,,
201910,28108,00008,垂水区,本区,合計,32,2205,,
201910,28108,00008,垂水区,本区,合計,33,2350,,
201910,28108,00008,垂水区,本区,合計,34,2439,,
201910,28108,00008,垂水区,本区,合計,35,2557,,
201910,28108,00008,垂水区,本区,合計,36,2675,,
201910,28108,00008,垂水区,本区,合計,37,2710,,
201910,28108,00008,垂水区,本区,合計,38,2687,,
201910,28108,00008,垂水区,本区,合計,39,2741,,
201910,28108,00008,垂水区,本区,合計,40,2860,,
201910,28108,00008,垂水区,本区,合計,41,2873,,
201910,28108,00008,垂水区,本区,合計,42,2989,,
201910,28108,00008,垂水区,本区,合計,43,3033,,
201910,28108,00008,垂水区,本区,合計,44,3402,,
201910,28108,00008,垂水区,本区,合計,45,3474,,
201910,28108,00008,垂水区,本区,合計,46,3605,,
201910,28108,00008,垂水区,本区,合計,47,3569,,
201910,28108,00008,垂水区,本区,合計,48,3328,,
201910,28108,00008,垂水区,本区,合計,49,3253,,
201910,28108,00008,垂水区,本区,合計,50,3236,,
201910,28108,00008,垂水区,本区,合計,51,3056,,
201910,28108,00008,垂水区,本区,合計,52,3065,,
201910,28108,00008,垂水区,本区,合計,53,2340,,
201910,28108,00008,垂水区,本区,合計,54,3017,,
201910,28108,00008,垂水区,本区,合計,55,2791,,
201910,28108,00008,垂水区,本区,合計,56,2807,,
201910,28108,00008,垂水区,本区,合計,57,2544,,
201910,28108,00008,垂水区,本区,合計,58,2510,,
201910,28108,00008,垂水区,本区,合計,59,2527,,
201910,28108,00008,垂水区,本区,合計,60,2531,,
201910,28108,00008,垂水区,本区,合計,61,2525,,
201910,28108,00008,垂水区,本区,合計,62,2434,,
201910,28108,00008,垂水区,本区,合計,63,2462,,
201910,28108,00008,垂水区,本区,合計,64,2449,,
201910,28108,00008,垂水区,本区,合計,65,2589,,
201910,28108,00008,垂水区,本区,合計,66,2813,,
201910,28108,00008,垂水区,本区,合計,67,2860,,
201910,28108,00008,垂水区,本区,合計,68,3028,,
201910,28108,00008,垂水区,本区,合計,69,3222,,
201910,28108,00008,垂水区,本区,合計,70,3864,,
201910,28108,00008,垂水区,本区,合計,71,3795,,
201910,28108,00008,垂水区,本区,合計,72,3674,,
201910,28108,00008,垂水区,本区,合計,73,2194,,
201910,28108,00008,垂水区,本区,合計,74,2312,,
201910,28108,00008,垂水区,本区,合計,75,2942,,
201910,28108,00008,垂水区,本区,合計,76,2816,,
201910,28108,00008,垂水区,本区,合計,77,2855,,
201910,28108,00008,垂水区,本区,合計,78,2896,,
201910,28108,00008,垂水区,本区,合計,79,2446,,
201910,28108,00008,垂水区,本区,合計,80,2139,,
201910,28108,00008,垂水区,本区,合計,81,2039,,
201910,28108,00008,垂水区,本区,合計,82,2071,,
201910,28108,00008,垂水区,本区,合計,83,2006,,
201910,28108,00008,垂水区,本区,合計,84,1954,,
201910,28108,00008,垂水区,本区,合計,85,1605,,
201910,28108,00008,垂水区,本区,合計,86,1582,,
201910,28108,00008,垂水区,本区,合計,87,1497,,
201910,28108,00008,垂水区,本区,合計,88,1217,,
201910,28108,00008,垂水区,本区,合計,89,976,,
201910,28108,00008,垂水区,本区,合計,90,846,,
201910,28108,00008,垂水区,本区,合計,91,724,,
201910,28108,00008,垂水区,本区,合計,92,594,,
201910,28108,00008,垂水区,本区,合計,93,476,,
201910,28108,00008,垂水区,本区,合計,94,401,,
201910,28108,00008,垂水区,本区,合計,95,270,,
201910,28108,00008,垂水区,本区,合計,96,211,,
201910,28108,00008,垂水区,本区,合計,97,147,,
201910,28108,00008,垂水区,本区,合計,98,107,,
201910,28108,00008,垂水区,本区,合計,99,72,,
201910,28108,00008,垂水区,本区,合計,100,133,,
201910,28108,00008,垂水区,本区,男,総数,104368,,
201910,28108,00008,垂水区,本区,男,0,795,,
201910,28108,00008,垂水区,本区,男,1,902,,
201910,28108,00008,垂水区,本区,男,2,963,,
201910,28108,00008,垂水区,本区,男,3,1012,,
201910,28108,00008,垂水区,本区,男,4,1037,,
201910,28108,00008,垂水区,本区,男,5,1050,,
201910,28108,00008,垂水区,本区,男,6,1063,,
201910,28108,00008,垂水区,本区,男,7,1075,,
201910,28108,00008,垂水区,本区,男,8,1111,,
201910,28108,00008,垂水区,本区,男,9,1107,,
201910,28108,00008,垂水区,本区,男,10,1052,,
201910,28108,00008,垂水区,本区,男,11,1060,,
201910,28108,00008,垂水区,本区,男,12,1034,,
201910,28108,00008,垂水区,本区,男,13,1065,,
201910,28108,00008,垂水区,本区,男,14,1021,,
201910,28108,00008,垂水区,本区,男,15,999,,
201910,28108,00008,垂水区,本区,男,16,1043,,
201910,28108,00008,垂水区,本区,男,17,1020,,
201910,28108,00008,垂水区,本区,男,18,1027,,
201910,28108,00008,垂水区,本区,男,19,1123,,
201910,28108,00008,垂水区,本区,男,20,1040,,
201910,28108,00008,垂水区,本区,男,21,1062,,
201910,28108,00008,垂水区,本区,男,22,1016,,
201910,28108,00008,垂水区,本区,男,23,918,,
201910,28108,00008,垂水区,本区,男,24,873,,
201910,28108,00008,垂水区,本区,男,25,940,,
201910,28108,00008,垂水区,本区,男,26,908,,
201910,28108,00008,垂水区,本区,男,27,859,,
201910,28108,00008,垂水区,本区,男,28,841,,
201910,28108,00008,垂水区,本区,男,29,987,,
201910,28108,00008,垂水区,本区,男,30,1034,,
201910,28108,00008,垂水区,本区,男,31,1053,,
201910,28108,00008,垂水区,本区,男,32,1096,,
201910,28108,00008,垂水区,本区,男,33,1136,,
201910,28108,00008,垂水区,本区,男,34,1178,,
201910,28108,00008,垂水区,本区,男,35,1219,,
201910,28108,00008,垂水区,本区,男,36,1329,,
201910,28108,00008,垂水区,本区,男,37,1282,,
201910,28108,00008,垂水区,本区,男,38,1302,,
201910,28108,00008,垂水区,本区,男,39,1363,,
201910,28108,00008,垂水区,本区,男,40,1369,,
